,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
703,False,False,10101,DecisionTreeClassifier,0,5,10,3,5,0.5958988590810977
704,False,False,10101,DecisionTreeClassifier,0,5,10,4,5,0.6322849213691026
705,False,False,10101,DecisionTreeClassifier,0,5,10,5,5,0.6285075547332717
706,False,False,10101,DecisionTreeClassifier,0,5,10,6,5,0.6249614554424915
707,False,False,10101,DecisionTreeClassifier,0,5,10,7,5,0.6176379895158803
708,False,False,10101,DecisionTreeClassifier,0,5,10,8,5,0.6140918902251002
709,False,False,10101,DecisionTreeClassifier,0,5,10,9,5,0.6211840888066605
710,False,False,10101,DecisionTreeClassifier,0,5,10,10,5,0.6176379895158803
711,False,False,10101,DecisionTreeClassifier,0,5,10,11,5,0.6320536540240518
712,False,False,10101,DecisionTreeClassifier,0,5,10,12,5,0.6211840888066605
713,False,False,10101,DecisionTreeClassifier,0,5,10,13,5,0.6282762873882208
714,False,False,10101,DecisionTreeClassifier,0,5,10,14,5,0.6320536540240518
715,False,False,10101,DecisionTreeClassifier,0,5,10,15,5,0.6282762873882208
716,False,False,10101,DecisionTreeClassifier,0,5,10,16,5,0.6320536540240518
717,False,False,10101,DecisionTreeClassifier,0,5,10,17,5,0.6320536540240518
718,False,False,10101,DecisionTreeClassifier,0,5,10,18,5,0.6320536540240518
719,False,False,10101,DecisionTreeClassifier,0,5,10,19,5,0.6320536540240518
720,False,False,10101,DecisionTreeClassifier,0,5,10,20,5,0.6285075547332717
721,False,False,10101,DecisionTreeClassifier,0,5,10,21,5,0.6211840888066605
722,False,False,10101,DecisionTreeClassifier,0,5,10,22,5,0.6429232192414431
723,False,False,10101,DecisionTreeClassifier,0,5,10,23,5,0.6320536540240518
724,False,False,10101,DecisionTreeClassifier,0,5,10,24,5,0.6320536540240518
725,False,False,10101,DecisionTreeClassifier,0,5,10,25,5,0.635599753314832
726,False,False,10101,DecisionTreeClassifier,0,5,10,26,5,0.6176379895158803
727,False,False,10101,DecisionTreeClassifier,0,5,10,27,5,0.6211840888066605
728,False,False,10101,DecisionTreeClassifier,0,5,10,28,5,0.6393771199506629
729,False,False,10101,DecisionTreeClassifier,0,5,10,29,5,0.6320536540240518
730,False,False,10101,DecisionTreeClassifier,0,5,10,30,5,0.6429232192414431
731,False,False,10101,DecisionTreeClassifier,0,5,10,31,5,0.6429232192414431
732,False,False,10101,DecisionTreeClassifier,0,5,10,32,5,0.6429232192414431
733,False,False,10101,DecisionTreeClassifier,0,5,10,33,5,0.6429232192414431
734,False,False,10101,DecisionTreeClassifier,0,5,10,34,5,0.6429232192414431
735,False,False,10101,DecisionTreeClassifier,0,5,10,35,5,0.6464693185322232
736,False,False,10101,DecisionTreeClassifier,0,5,10,36,5,0.6537927844588344
737,False,False,10101,DecisionTreeClassifier,0,5,10,37,5,0.6429232192414431
738,False,False,10101,DecisionTreeClassifier,0,5,10,38,5,0.6320536540240518
739,False,False,10101,DecisionTreeClassifier,0,5,10,39,5,0.6320536540240518
740,False,False,10101,DecisionTreeClassifier,0,5,10,40,5,0.6537927844588344
741,False,False,10101,DecisionTreeClassifier,0,5,10,41,5,0.6429232192414431
742,False,False,10101,DecisionTreeClassifier,0,5,10,42,5,0.6537927844588344
743,False,False,10101,DecisionTreeClassifier,0,5,10,43,5,0.6320536540240518
744,False,False,10101,DecisionTreeClassifier,0,5,10,44,5,0.6320536540240518
745,False,False,10101,DecisionTreeClassifier,0,5,10,45,5,0.6320536540240518
746,False,False,10101,DecisionTreeClassifier,0,5,10,46,5,0.6320536540240518
747,False,False,10101,DecisionTreeClassifier,0,5,10,47,5,0.6320536540240518
748,False,False,10101,DecisionTreeClassifier,0,5,10,48,5,0.6320536540240518
749,False,False,10101,DecisionTreeClassifier,0,5,10,49,5,0.6320536540240518
750,False,False,10101,LinearDiscriminantAnalysis,0,5,10,0,5,0.5725408572309589
751,False,False,10101,LinearDiscriminantAnalysis,0,5,10,1,5,0.5725408572309589
752,False,False,10101,LinearDiscriminantAnalysis,0,5,10,2,5,0.5725408572309589
753,False,False,10101,LinearDiscriminantAnalysis,0,5,10,3,5,0.5725408572309589
754,False,False,10101,LinearDiscriminantAnalysis,0,5,10,4,5,0.5725408572309589
755,False,False,10101,LinearDiscriminantAnalysis,0,5,10,5,5,0.5725408572309589
756,False,False,10101,LinearDiscriminantAnalysis,0,5,10,6,5,0.5725408572309589
757,False,False,10101,LinearDiscriminantAnalysis,0,5,10,7,5,0.5725408572309589
758,False,False,10101,LinearDiscriminantAnalysis,0,5,10,8,5,0.5725408572309589
759,False,False,10101,LinearDiscriminantAnalysis,0,5,10,9,5,0.5725408572309589
760,False,False,10101,LinearDiscriminantAnalysis,0,5,10,10,5,0.5725408572309589
761,False,False,10101,LinearDiscriminantAnalysis,0,5,10,11,5,0.5725408572309589
762,False,False,10101,LinearDiscriminantAnalysis,0,5,10,12,5,0.5725408572309589
763,False,False,10101,LinearDiscriminantAnalysis,0,5,10,13,5,0.5725408572309589
764,False,False,10101,LinearDiscriminantAnalysis,0,5,10,14,5,0.5725408572309589
765,False,False,10101,LinearDiscriminantAnalysis,0,5,10,15,5,0.5725408572309589
766,False,False,10101,LinearDiscriminantAnalysis,0,5,10,16,5,0.5725408572309589
767,False,False,10101,LinearDiscriminantAnalysis,0,5,10,17,5,0.5725408572309589
768,False,False,10101,LinearDiscriminantAnalysis,0,5,10,18,5,0.5725408572309589
769,False,False,10101,LinearDiscriminantAnalysis,0,5,10,19,5,0.5725408572309589
770,False,False,10101,LinearDiscriminantAnalysis,0,5,10,20,5,0.5725408572309589
771,False,False,10101,LinearDiscriminantAnalysis,0,5,10,21,5,0.5725408572309589
772,False,False,10101,LinearDiscriminantAnalysis,0,5,10,22,5,0.5725408572309589
773,False,False,10101,LinearDiscriminantAnalysis,0,5,10,23,5,0.5725408572309589
774,False,False,10101,LinearDiscriminantAnalysis,0,5,10,24,5,0.5725408572309589
775,False,False,10101,LinearDiscriminantAnalysis,0,5,10,25,5,0.5725408572309589
776,False,False,10101,LinearDiscriminantAnalysis,0,5,10,26,5,0.5725408572309589
777,False,False,10101,LinearDiscriminantAnalysis,0,5,10,27,5,0.5725408572309589
778,False,False,10101,LinearDiscriminantAnalysis,0,5,10,28,5,0.5725408572309589
779,False,False,10101,LinearDiscriminantAnalysis,0,5,10,29,5,0.5725408572309589
780,False,False,10101,LinearDiscriminantAnalysis,0,5,10,30,5,0.5725408572309589
781,False,False,10101,LinearDiscriminantAnalysis,0,5,10,31,5,0.5725408572309589
782,False,False,10101,LinearDiscriminantAnalysis,0,5,10,32,5,0.5725408572309589
783,False,False,10101,LinearDiscriminantAnalysis,0,5,10,33,5,0.5725408572309589
784,False,False,10101,LinearDiscriminantAnalysis,0,5,10,34,5,0.5725408572309589
785,False,False,10101,LinearDiscriminantAnalysis,0,5,10,35,5,0.5725408572309589
786,False,False,10101,LinearDiscriminantAnalysis,0,5,10,36,5,0.5725408572309589
787,False,False,10101,LinearDiscriminantAnalysis,0,5,10,37,5,0.5725408572309589
788,False,False,10101,LinearDiscriminantAnalysis,0,5,10,38,5,0.5725408572309589
789,False,False,10101,LinearDiscriminantAnalysis,0,5,10,39,5,0.5725408572309589
790,False,False,10101,LinearDiscriminantAnalysis,0,5,10,40,5,0.5725408572309589
791,False,False,10101,LinearDiscriminantAnalysis,0,5,10,41,5,0.5725408572309589
792,False,False,10101,LinearDiscriminantAnalysis,0,5,10,42,5,0.5725408572309589
793,False,False,10101,LinearDiscriminantAnalysis,0,5,10,43,5,0.5725408572309589
794,False,False,10101,LinearDiscriminantAnalysis,0,5,10,44,5,0.5725408572309589
795,False,False,10101,LinearDiscriminantAnalysis,0,5,10,45,5,0.5725408572309589
796,False,False,10101,LinearDiscriminantAnalysis,0,5,10,46,5,0.5725408572309589
797,False,False,10101,LinearDiscriminantAnalysis,0,5,10,47,5,0.5725408572309589
798,False,False,10101,LinearDiscriminantAnalysis,0,5,10,48,5,0.5725408572309589
799,False,False,10101,LinearDiscriminantAnalysis,0,5,10,49,5,0.5725408572309589
800,False,False,10101,GradientBoostingClassifier,0,5,10,0,5,0.6635060129509713
801,False,False,10101,GradientBoostingClassifier,0,5,10,1,5,0.6597286463151403
802,False,False,10101,GradientBoostingClassifier,0,5,10,2,5,0.648859081097749
803,False,False,10101,GradientBoostingClassifier,0,5,10,3,5,0.6235738513721862
804,False,False,10101,GradientBoostingClassifier,0,5,10,4,5,0.6308973172987975
805,False,False,10101,GradientBoostingClassifier,0,5,10,5,5,0.6308973172987975
806,False,False,10101,GradientBoostingClassifier,0,5,10,6,5,0.6344434165895776
807,False,False,10101,GradientBoostingClassifier,0,5,10,7,5,0.6235738513721862
808,False,False,10101,GradientBoostingClassifier,0,5,10,8,5,0.6235738513721862
809,False,False,10101,GradientBoostingClassifier,0,5,10,9,5,0.6235738513721862
810,False,False,10101,GradientBoostingClassifier,0,5,10,10,5,0.6235738513721862
811,False,False,10101,GradientBoostingClassifier,0,5,10,11,5,0.6235738513721862
812,False,False,10101,GradientBoostingClassifier,0,5,10,12,5,0.6235738513721862
813,False,False,10101,GradientBoostingClassifier,0,5,10,13,5,0.6235738513721862
814,False,False,10101,GradientBoostingClassifier,0,5,10,14,5,0.6235738513721862
815,False,False,10101,GradientBoostingClassifier,0,5,10,15,5,0.6235738513721862
816,False,False,10101,GradientBoostingClassifier,0,5,10,16,5,0.6235738513721862
817,False,False,10101,GradientBoostingClassifier,0,5,10,17,5,0.6235738513721862
818,False,False,10101,GradientBoostingClassifier,0,5,10,18,5,0.6235738513721862
819,False,False,10101,GradientBoostingClassifier,0,5,10,19,5,0.6235738513721862
820,False,False,10101,GradientBoostingClassifier,0,5,10,20,5,0.6235738513721862
821,False,False,10101,GradientBoostingClassifier,0,5,10,21,5,0.6235738513721862
822,False,False,10101,GradientBoostingClassifier,0,5,10,22,5,0.6235738513721862
823,False,False,10101,GradientBoostingClassifier,0,5,10,23,5,0.6235738513721862
824,False,False,10101,GradientBoostingClassifier,0,5,10,24,5,0.6235738513721862
825,False,False,10101,GradientBoostingClassifier,0,5,10,25,5,0.6235738513721862
826,False,False,10101,GradientBoostingClassifier,0,5,10,26,5,0.6235738513721862
827,False,False,10101,GradientBoostingClassifier,0,5,10,27,5,0.6235738513721862
828,False,False,10101,GradientBoostingClassifier,0,5,10,28,5,0.6235738513721862
829,False,False,10101,GradientBoostingClassifier,0,5,10,29,5,0.6235738513721862
830,False,False,10101,GradientBoostingClassifier,0,5,10,30,5,0.6235738513721862
831,False,False,10101,GradientBoostingClassifier,0,5,10,31,5,0.6235738513721862
832,False,False,10101,GradientBoostingClassifier,0,5,10,32,5,0.6235738513721862
833,False,False,10101,GradientBoostingClassifier,0,5,10,33,5,0.6235738513721862
834,False,False,10101,GradientBoostingClassifier,0,5,10,34,5,0.6235738513721862
835,False,False,10101,GradientBoostingClassifier,0,5,10,35,5,0.6235738513721862
836,False,False,10101,GradientBoostingClassifier,0,5,10,36,5,0.6235738513721862
837,False,False,10101,GradientBoostingClassifier,0,5,10,37,5,0.6235738513721862
838,False,False,10101,GradientBoostingClassifier,0,5,10,38,5,0.6235738513721862
839,False,False,10101,GradientBoostingClassifier,0,5,10,39,5,0.6235738513721862
840,False,False,10101,GradientBoostingClassifier,0,5,10,40,5,0.6235738513721862
841,False,False,10101,GradientBoostingClassifier,0,5,10,41,5,0.6235738513721862
842,False,False,10101,GradientBoostingClassifier,0,5,10,42,5,0.6235738513721862
843,False,False,10101,GradientBoostingClassifier,0,5,10,43,5,0.6235738513721862
844,False,False,10101,GradientBoostingClassifier,0,5,10,44,5,0.6235738513721862
845,False,False,10101,GradientBoostingClassifier,0,5,10,45,5,0.6235738513721862
846,False,False,10101,GradientBoostingClassifier,0,5,10,46,5,0.6235738513721862
847,False,False,10101,GradientBoostingClassifier,0,5,10,47,5,0.6235738513721862
848,False,False,10101,GradientBoostingClassifier,0,5,10,48,5,0.6235738513721862
849,False,False,10101,GradientBoostingClassifier,0,5,10,49,5,0.6235738513721862
850,False,False,10101,MLPClassifier,0,5,10,0,5,0.5725408572309589
851,False,False,10101,MLPClassifier,0,5,10,1,5,0.5
852,False,False,10101,MLPClassifier,0,5,10,2,5,0.5834104224483503
853,False,False,10101,MLPClassifier,0,5,10,3,5,0.6998920752389762
854,False,False,10101,MLPClassifier,0,5,10,4,5,0.6233425840271354
855,False,False,10101,MLPClassifier,0,5,10,5,5,0.6197964847363552
856,False,False,10101,MLPClassifier,0,5,10,6,5,0.65263644773358
857,False,False,10101,MLPClassifier,0,5,10,7,5,0.6816990440949738
858,False,False,10101,MLPClassifier,0,5,10,8,5,0.65263644773358
859,False,False,10101,MLPClassifier,0,5,10,9,5,0.65263644773358
860,False,False,10101,MLPClassifier,0,5,10,10,5,0.6635060129509713
861,False,False,10101,MLPClassifier,0,5,10,11,5,0.6599599136601912
862,False,False,10101,MLPClassifier,0,5,10,12,5,0.6453129818069688
863,False,False,10101,MLPClassifier,0,5,10,13,5,0.6233425840271354
864,False,False,10101,MLPClassifier,0,5,10,14,5,0.5942799876657416
865,False,False,10101,MLPClassifier,0,5,10,15,5,0.5907338883749614
866,False,False,10101,MLPClassifier,0,5,10,16,5,0.5834104224483503
867,False,False,10101,MLPClassifier,0,5,10,17,5,0.6016034535923528
868,False,False,10101,MLPClassifier,0,5,10,18,5,0.6233425840271354
869,False,False,10101,MLPClassifier,0,5,10,19,5,0.6415356151711378
870,False,False,10101,MLPClassifier,0,5,10,20,5,0.6415356151711378
871,False,False,10101,MLPClassifier,0,5,10,21,5,0.6490903484427999
872,False,False,10101,MLPClassifier,0,5,10,22,5,0.6490903484427999
873,False,False,10101,MLPClassifier,0,5,10,23,5,0.6490903484427999
874,False,False,10101,MLPClassifier,0,5,10,24,5,0.6490903484427999
875,False,False,10101,MLPClassifier,0,5,10,25,5,0.6490903484427999
876,False,False,10101,MLPClassifier,0,5,10,26,5,0.6561825470243601
877,False,False,10101,MLPClassifier,0,5,10,27,5,0.6197964847363552
878,False,False,10101,MLPClassifier,0,5,10,28,5,0.6197964847363552
879,False,False,10101,MLPClassifier,0,5,10,29,5,0.612473018809744
880,False,False,10101,MLPClassifier,0,5,10,30,5,0.5907338883749614
881,False,False,10101,MLPClassifier,0,5,10,31,5,0.6016034535923528
882,False,False,10101,MLPClassifier,0,5,10,32,5,0.5907338883749614
883,False,False,10101,MLPClassifier,0,5,10,33,5,0.5834104224483503
884,False,False,10101,MLPClassifier,0,5,10,34,5,0.5834104224483503
885,False,False,10101,MLPClassifier,0,5,10,35,5,0.5834104224483503
886,False,False,10101,MLPClassifier,0,5,10,36,5,0.5834104224483503
887,False,False,10101,MLPClassifier,0,5,10,37,5,0.5834104224483503
888,False,False,10101,MLPClassifier,0,5,10,38,5,0.5834104224483503
889,False,False,10101,MLPClassifier,0,5,10,39,5,0.5725408572309589
890,False,False,10101,MLPClassifier,0,5,10,40,5,0.5834104224483503
891,False,False,10101,MLPClassifier,0,5,10,41,5,0.5725408572309589
892,False,False,10101,MLPClassifier,0,5,10,42,5,0.5725408572309589
893,False,False,10101,MLPClassifier,0,5,10,43,5,0.5834104224483503
894,False,False,10101,MLPClassifier,0,5,10,44,5,0.5725408572309589
895,False,False,10101,MLPClassifier,0,5,10,45,5,0.5725408572309589
896,False,False,10101,MLPClassifier,0,5,10,46,5,0.5725408572309589
897,False,False,10101,MLPClassifier,0,5,10,47,5,0.5725408572309589
898,False,False,10101,MLPClassifier,0,5,10,48,5,0.5834104224483503
899,False,False,10101,MLPClassifier,0,5,10,49,5,0.5725408572309589
900,False,False,10101,HistGradientBoostingClassifier,1,5,10,50,5,0.6419981498612396
901,False,False,10101,HistGradientBoostingClassifier,1,5,10,51,5,0.6599599136601912
902,False,False,10101,HistGradientBoostingClassifier,1,5,10,52,5,0.6528677150786308
903,False,False,10101,HistGradientBoostingClassifier,1,5,10,53,5,0.6384520505704594
904,False,False,10101,HistGradientBoostingClassifier,1,5,10,54,5,0.6419981498612396
905,False,False,10101,HistGradientBoostingClassifier,1,5,10,55,5,0.6493216157878507
906,False,False,10101,HistGradientBoostingClassifier,1,5,10,56,5,0.6419981498612396
907,False,False,10101,HistGradientBoostingClassifier,1,5,10,57,5,0.6528677150786308
908,False,False,10101,HistGradientBoostingClassifier,1,5,10,58,5,0.6528677150786308
909,False,False,10101,HistGradientBoostingClassifier,1,5,10,59,5,0.6528677150786308
910,False,False,10101,HistGradientBoostingClassifier,1,5,10,60,5,0.6493216157878507
911,False,False,10101,HistGradientBoostingClassifier,1,5,10,61,5,0.6528677150786308
912,False,False,10101,HistGradientBoostingClassifier,1,5,10,62,5,0.6528677150786308
913,False,False,10101,HistGradientBoostingClassifier,1,5,10,63,5,0.6493216157878507
914,False,False,10101,HistGradientBoostingClassifier,1,5,10,64,5,0.6528677150786308
915,False,False,10101,HistGradientBoostingClassifier,1,5,10,65,5,0.6493216157878507
916,False,False,10101,HistGradientBoostingClassifier,1,5,10,66,5,0.6493216157878507
917,False,False,10101,HistGradientBoostingClassifier,1,5,10,67,5,0.6493216157878507
918,False,False,10101,HistGradientBoostingClassifier,1,5,10,68,5,0.6493216157878507
919,False,False,10101,HistGradientBoostingClassifier,1,5,10,69,5,0.6493216157878507
920,False,False,10101,HistGradientBoostingClassifier,1,5,10,70,5,0.6493216157878507
921,False,False,10101,HistGradientBoostingClassifier,1,5,10,71,5,0.6493216157878507
922,False,False,10101,HistGradientBoostingClassifier,1,5,10,72,5,0.6601911810052421
923,False,False,10101,HistGradientBoostingClassifier,1,5,10,73,5,0.6493216157878507
924,False,False,10101,HistGradientBoostingClassifier,1,5,10,74,5,0.6493216157878507
925,False,False,10101,HistGradientBoostingClassifier,1,5,10,75,5,0.6601911810052421
926,False,False,10101,HistGradientBoostingClassifier,1,5,10,76,5,0.6493216157878507
927,False,False,10101,HistGradientBoostingClassifier,1,5,10,77,5,0.6493216157878507
928,False,False,10101,HistGradientBoostingClassifier,1,5,10,78,5,0.6493216157878507
929,False,False,10101,HistGradientBoostingClassifier,1,5,10,79,5,0.6493216157878507
930,False,False,10101,HistGradientBoostingClassifier,1,5,10,80,5,0.6528677150786308
931,False,False,10101,HistGradientBoostingClassifier,1,5,10,81,5,0.6493216157878507
932,False,False,10101,HistGradientBoostingClassifier,1,5,10,82,5,0.6493216157878507
933,False,False,10101,HistGradientBoostingClassifier,1,5,10,83,5,0.6493216157878507
934,False,False,10101,HistGradientBoostingClassifier,1,5,10,84,5,0.6493216157878507
935,False,False,10101,HistGradientBoostingClassifier,1,5,10,85,5,0.6493216157878507
936,False,False,10101,HistGradientBoostingClassifier,1,5,10,86,5,0.6493216157878507
937,False,False,10101,HistGradientBoostingClassifier,1,5,10,87,5,0.6493216157878507
938,False,False,10101,HistGradientBoostingClassifier,1,5,10,88,5,0.6493216157878507
939,False,False,10101,HistGradientBoostingClassifier,1,5,10,89,5,0.6493216157878507
940,False,False,10101,HistGradientBoostingClassifier,1,5,10,90,5,0.6457755164970707
941,False,False,10101,HistGradientBoostingClassifier,1,5,10,91,5,0.6457755164970707
942,False,False,10101,HistGradientBoostingClassifier,1,5,10,92,5,0.6457755164970707
943,False,False,10101,HistGradientBoostingClassifier,1,5,10,93,5,0.6457755164970707
944,False,False,10101,HistGradientBoostingClassifier,1,5,10,94,5,0.6457755164970707
945,False,False,10101,HistGradientBoostingClassifier,1,5,10,95,5,0.6457755164970707
946,False,False,10101,HistGradientBoostingClassifier,1,5,10,96,5,0.6457755164970707
947,False,False,10101,HistGradientBoostingClassifier,1,5,10,97,5,0.6457755164970707
948,False,False,10101,HistGradientBoostingClassifier,1,5,10,98,5,0.6457755164970707
949,False,False,10101,HistGradientBoostingClassifier,1,5,10,99,5,0.6457755164970707
950,False,False,10101,RandomForestClassifier,1,5,10,50,5,0.6384520505704594
951,False,False,10101,RandomForestClassifier,1,5,10,51,5,0.6528677150786308
952,False,False,10101,RandomForestClassifier,1,5,10,52,5,0.6493216157878507
953,False,False,10101,RandomForestClassifier,1,5,10,53,5,0.6419981498612396
954,False,False,10101,RandomForestClassifier,1,5,10,54,5,0.6419981498612396
955,False,False,10101,RandomForestClassifier,1,5,10,55,5,0.6528677150786308
956,False,False,10101,RandomForestClassifier,1,5,10,56,5,0.6528677150786308
957,False,False,10101,RandomForestClassifier,1,5,10,57,5,0.6528677150786308
958,False,False,10101,RandomForestClassifier,1,5,10,58,5,0.6528677150786308
959,False,False,10101,RandomForestClassifier,1,5,10,59,5,0.6528677150786308
960,False,False,10101,RandomForestClassifier,1,5,10,60,5,0.6528677150786308
961,False,False,10101,RandomForestClassifier,1,5,10,61,5,0.6493216157878507
962,False,False,10101,RandomForestClassifier,1,5,10,62,5,0.6637372802960222
963,False,False,10101,RandomForestClassifier,1,5,10,63,5,0.6637372802960222
964,False,False,10101,RandomForestClassifier,1,5,10,64,5,0.6637372802960222
965,False,False,10101,RandomForestClassifier,1,5,10,65,5,0.6637372802960222
966,False,False,10101,RandomForestClassifier,1,5,10,66,5,0.6637372802960222
967,False,False,10101,RandomForestClassifier,1,5,10,67,5,0.6528677150786308
968,False,False,10101,RandomForestClassifier,1,5,10,68,5,0.6528677150786308
969,False,False,10101,RandomForestClassifier,1,5,10,69,5,0.6419981498612396
970,False,False,10101,RandomForestClassifier,1,5,10,70,5,0.6528677150786308
971,False,False,10101,RandomForestClassifier,1,5,10,71,5,0.6637372802960222
972,False,False,10101,RandomForestClassifier,1,5,10,72,5,0.6528677150786308
973,False,False,10101,RandomForestClassifier,1,5,10,73,5,0.6528677150786308
974,False,False,10101,RandomForestClassifier,1,5,10,74,5,0.6528677150786308
975,False,False,10101,RandomForestClassifier,1,5,10,75,5,0.6528677150786308
976,False,False,10101,RandomForestClassifier,1,5,10,76,5,0.6528677150786308
977,False,False,10101,RandomForestClassifier,1,5,10,77,5,0.6528677150786308
978,False,False,10101,RandomForestClassifier,1,5,10,78,5,0.6528677150786308
979,False,False,10101,RandomForestClassifier,1,5,10,79,5,0.6528677150786308
980,False,False,10101,RandomForestClassifier,1,5,10,80,5,0.6528677150786308
981,False,False,10101,RandomForestClassifier,1,5,10,81,5,0.6528677150786308
982,False,False,10101,RandomForestClassifier,1,5,10,82,5,0.6528677150786308
983,False,False,10101,RandomForestClassifier,1,5,10,83,5,0.6528677150786308
984,False,False,10101,RandomForestClassifier,1,5,10,84,5,0.6528677150786308
985,False,False,10101,RandomForestClassifier,1,5,10,85,5,0.6528677150786308
986,False,False,10101,RandomForestClassifier,1,5,10,86,5,0.6528677150786308
987,False,False,10101,RandomForestClassifier,1,5,10,87,5,0.6528677150786308
988,False,False,10101,RandomForestClassifier,1,5,10,88,5,0.6637372802960222
989,False,False,10101,RandomForestClassifier,1,5,10,89,5,0.6528677150786308
990,False,False,10101,RandomForestClassifier,1,5,10,90,5,0.6637372802960222
991,False,False,10101,RandomForestClassifier,1,5,10,91,5,0.6637372802960222
992,False,False,10101,RandomForestClassifier,1,5,10,92,5,0.6528677150786308
993,False,False,10101,RandomForestClassifier,1,5,10,93,5,0.6528677150786308
994,False,False,10101,RandomForestClassifier,1,5,10,94,5,0.6528677150786308
995,False,False,10101,RandomForestClassifier,1,5,10,95,5,0.6637372802960222
996,False,False,10101,RandomForestClassifier,1,5,10,96,5,0.6637372802960222
997,False,False,10101,RandomForestClassifier,1,5,10,97,5,0.6637372802960222
998,False,False,10101,RandomForestClassifier,1,5,10,98,5,0.6637372802960222
999,False,False,10101,RandomForestClassifier,1,5,10,99,5,0.6637372802960222
1000,False,False,10101,DecisionTreeClassifier,1,5,10,50,5,0.5557354301572618
1001,False,False,10101,DecisionTreeClassifier,1,5,10,51,5,0.5330712303422757
1002,False,False,10101,DecisionTreeClassifier,1,5,10,52,5,0.5878815911193339
1003,False,False,10101,DecisionTreeClassifier,1,5,10,53,5,0.5694572926302807
1004,False,False,10101,DecisionTreeClassifier,1,5,10,54,5,0.5481806968855998
1005,False,False,10101,DecisionTreeClassifier,1,5,10,55,5,0.5659111933395005
1006,False,False,10101,DecisionTreeClassifier,1,5,10,56,5,0.5987511563367253
1007,False,False,10101,DecisionTreeClassifier,1,5,10,57,5,0.5732346592661116
1008,False,False,10101,DecisionTreeClassifier,1,5,10,58,5,0.5843354918285538
1009,False,False,10101,DecisionTreeClassifier,1,5,10,59,5,0.5843354918285538
1010,False,False,10101,DecisionTreeClassifier,1,5,10,60,5,0.591658957755165
1011,False,False,10101,DecisionTreeClassifier,1,5,10,61,5,0.5878815911193339
1012,False,False,10101,DecisionTreeClassifier,1,5,10,62,5,0.6204902867715079
1013,False,False,10101,DecisionTreeClassifier,1,5,10,63,5,0.5878815911193339
1014,False,False,10101,DecisionTreeClassifier,1,5,10,64,5,0.5878815911193339
1015,False,False,10101,DecisionTreeClassifier,1,5,10,65,5,0.5878815911193339
1016,False,False,10101,DecisionTreeClassifier,1,5,10,66,5,0.6096207215541165
1017,False,False,10101,DecisionTreeClassifier,1,5,10,67,5,0.6058433549182856
1018,False,False,10101,DecisionTreeClassifier,1,5,10,68,5,0.6022972556275054
1019,False,False,10101,DecisionTreeClassifier,1,5,10,69,5,0.5914276904101141
1020,False,False,10101,DecisionTreeClassifier,1,5,10,70,5,0.6096207215541165
1021,False,False,10101,DecisionTreeClassifier,1,5,10,71,5,0.6058433549182856
1022,False,False,10101,DecisionTreeClassifier,1,5,10,72,5,0.6060746222633364
1023,False,False,10101,DecisionTreeClassifier,1,5,10,73,5,0.6131668208448967
1024,False,False,10101,DecisionTreeClassifier,1,5,10,74,5,0.6131668208448967
1025,False,False,10101,DecisionTreeClassifier,1,5,10,75,5,0.6167129201356769
1026,False,False,10101,DecisionTreeClassifier,1,5,10,76,5,0.6096207215541165
1027,False,False,10101,DecisionTreeClassifier,1,5,10,77,5,0.5987511563367253
1028,False,False,10101,DecisionTreeClassifier,1,5,10,78,5,0.6060746222633364
1029,False,False,10101,DecisionTreeClassifier,1,5,10,79,5,0.5987511563367253
1030,False,False,10101,DecisionTreeClassifier,1,5,10,80,5,0.6060746222633364
1031,False,False,10101,DecisionTreeClassifier,1,5,10,81,5,0.6131668208448967
1032,False,False,10101,DecisionTreeClassifier,1,5,10,82,5,0.6060746222633364
1033,False,False,10101,DecisionTreeClassifier,1,5,10,83,5,0.6131668208448967
1034,False,False,10101,DecisionTreeClassifier,1,5,10,84,5,0.6204902867715079
1035,False,False,10101,DecisionTreeClassifier,1,5,10,85,5,0.6204902867715079
1036,False,False,10101,DecisionTreeClassifier,1,5,10,86,5,0.6204902867715079
1037,False,False,10101,DecisionTreeClassifier,1,5,10,87,5,0.6204902867715079
1038,False,False,10101,DecisionTreeClassifier,1,5,10,88,5,0.6313598519888992
1039,False,False,10101,DecisionTreeClassifier,1,5,10,89,5,0.6313598519888992
1040,False,False,10101,DecisionTreeClassifier,1,5,10,90,5,0.6313598519888992
1041,False,False,10101,DecisionTreeClassifier,1,5,10,91,5,0.6313598519888992
1042,False,False,10101,DecisionTreeClassifier,1,5,10,92,5,0.627813752698119
1043,False,False,10101,DecisionTreeClassifier,1,5,10,93,5,0.627813752698119
1044,False,False,10101,DecisionTreeClassifier,1,5,10,94,5,0.627813752698119
1045,False,False,10101,DecisionTreeClassifier,1,5,10,95,5,0.627813752698119
1046,False,False,10101,DecisionTreeClassifier,1,5,10,96,5,0.627813752698119
1047,False,False,10101,DecisionTreeClassifier,1,5,10,97,5,0.627813752698119
1048,False,False,10101,DecisionTreeClassifier,1,5,10,98,5,0.627813752698119
1049,False,False,10101,DecisionTreeClassifier,1,5,10,99,5,0.627813752698119
1050,False,False,10101,LinearDiscriminantAnalysis,1,5,10,50,5,0.6197964847363552
1051,False,False,10101,LinearDiscriminantAnalysis,1,5,10,51,5,0.6089269195189639
